1539,192.168.234.131,80,192.168.234.128,49952,6,2024-03-30 17:43:49,10960942.50679016,3,1,206,499,74.0,66.0,68.66666666666667,3.771236166328253,499.0,499.0,499.0,0.0,64.31928637188469,0.3649321212589202,3653647.502263387,5020625.707489361,10752873.182296753,257.0152282714844,10960942.50679016,5480471.253395081,5272401.928901672,10752873.182296753,208069.3244934082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.2736990909441901,0.09123303031473,66,499,176.25,186.36841873021297,34733.1875,1,0,0,0,0,0,0,0.3333333333333333,176.25,0.0,0.0,0.0,0.0,0.0,0.0,65160,502,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1540,192.168.234.128,50046,192.168.234.131,80,6,2024-03-30 17:43:49,10745183.70628357,3,3,446,3094,314.0,66.0,148.66666666666666,116.90832115617586,2962.0,66.0,1031.3333333333333,1365.1874922108277,329.44992815058885,0.5583897087298116,2149036.741256714,2641541.9986838577,5738842.487335205,155.6873321533203,5740565.776824951,2870282.888412476,2869136.333465576,5739419.221878052,1146.554946899414,10745028.018951416,5372514.009475708,366328.477859497,5738842.487335205,5006185.531616211,0,0,0,0,60,60,0.2791948543649058,0.2791948543649058,66,2962,590.0,1064.64892492001,1133477.3333333333,1,0,0,0,0,0,0,1.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,502,508,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1541,192.168.234.128,50030,192.168.234.131,80,6,2024-03-30 17:43:49,10741939.067840576,2,2,550,132,484.0,66.0,275.0,209.0,66.0,66.0,66.0,0.0,63.48946830668447,0.3723722481330467,3580646.355946859,2549560.5088711763,5738134.622573853,38.623809814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,40,0.1861861240665233,0.1861861240665233,66,484,170.5,180.99930939094767,32760.75,1,0,0,0,0,0,0,1.0,170.5,0.0,0.0,0.0,0.0,0.0,0.0,502,506,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1542,192.168.234.131,80,192.168.234.128,50128,6,2024-03-30 17:43:55,5002719.879150391,2,0,7372,0,7306.0,66.0,3686.0,3620.0,0.0,0.0,0.0,0.0,1473.598398088198,0.3997825279674981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.3997825279674981,0.0,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,0.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1543,192.168.234.131,80,192.168.234.128,50262,6,2024-03-30 17:43:55,5002669.095993042,2,0,3874,0,3808.0,66.0,1937.0,1871.0,0.0,0.0,0.0,0.0,774.3866175564029,0.3997865862449163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.3997865862449163,0.0,66,3808,1937.0,1871.0,3500641.0,1,0,0,0,0,0,0,0.0,1937.0,0.0,0.0,0.0,0.0,0.0,0.0,507,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1544,192.168.234.131,80,192.168.234.128,50238,6,2024-03-30 17:43:55,5002114.534378052,2,0,7372,0,7306.0,66.0,3686.0,3620.0,0.0,0.0,0.0,0.0,1473.7767296879003,0.399830908759604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.399830908759604,0.0,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,0.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,507,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1545,192.168.234.131,80,192.168.234.128,50278,6,2024-03-30 17:43:55,5001337.289810181,2,0,7372,0,7306.0,66.0,3686.0,3620.0,0.0,0.0,0.0,0.0,1474.0057654219506,0.3998930454210392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.3998930454210392,0.0,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,0.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1546,192.168.234.131,80,192.168.234.128,50318,6,2024-03-30 17:43:55,5046221.733093262,1,1,7306,66,7306.0,7306.0,7306.0,0.0,66.0,66.0,66.0,0.0,1460.8949804274791,0.3963361314236243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1981680657118121,0.1981680657118121,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,1.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,506,450,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1547,192.168.234.131,80,192.168.234.128,50402,6,2024-03-30 17:43:55,5043419.122695923,1,1,7306,66,7306.0,7306.0,7306.0,0.0,66.0,66.0,66.0,0.0,1461.7067946673749,0.3965563740280452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1982781870140226,0.1982781870140226,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,1.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,507,450,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1548,192.168.234.128,50444,192.168.234.131,80,6,2024-03-30 17:43:55,4999913.454055786,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,26.40045697049524,0.4000069237953824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.2000034618976912,0.2000034618976912,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,489,507,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1549,192.168.234.131,80,192.168.234.128,50494,6,2024-03-30 17:43:55,5002592.56362915,2,0,7372,0,7306.0,66.0,3686.0,3620.0,0.0,0.0,0.0,0.0,1473.6359010320748,0.3997927023961136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.3997927023961136,0.0,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,0.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1550,192.168.234.131,80,192.168.234.128,50448,6,2024-03-30 17:43:55,5002153.873443604,2,0,7372,0,7306.0,66.0,3686.0,3620.0,0.0,0.0,0.0,0.0,1473.7651392808789,0.3998277643192834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.3998277643192834,0.0,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,0.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,507,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1551,192.168.234.131,80,192.168.234.128,50550,6,2024-03-30 17:43:55,5009124.040603638,2,0,7372,0,7306.0,66.0,3686.0,3620.0,0.0,0.0,0.0,0.0,1471.71440360491,0.3992714062954178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.3992714062954178,0.0,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,0.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,507,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1552,192.168.234.128,54522,192.168.234.131,80,6,2024-03-30 17:43:55,4850855.827331543,2,3,140,11188,74.0,66.0,70.0,4.0,7306.0,74.0,3729.3333333333335,2952.9755991015045,2335.258025228001,1.0307459504007772,1212713.9568328855,2099858.639802337,4849775.791168213,170.70770263671875,0.0,0.0,0.0,0.0,0.0,4850651.979446411,2425325.9897232056,2425155.282020569,4850481.271743774,170.70770263671875,0,0,0,0,40,60,0.4122983801603109,0.6184475702404664,66,7306,2265.6,2906.168997150716,8445818.239999998,1,0,0,0,0,0,0,1.5,2265.6,0.0,0.0,0.0,0.0,0.0,0.0,64240,506,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1553,192.168.234.128,54678,192.168.234.131,80,6,2024-03-30 17:43:55,4888842.105865479,1,1,387,7306,387.0,387.0,387.0,0.0,7306.0,7306.0,7306.0,0.0,1573.583239837135,0.4090948238235109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.2045474119117554,0.2045474119117554,387,7306,3846.5,3459.5,11968140.25,1,0,0,0,0,0,0,1.0,3846.5,0.0,0.0,0.0,0.0,0.0,0.0,502,507,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1554,192.168.234.131,80,192.168.234.128,54154,6,2024-03-30 17:44:00,0.0,1,0,7306,0,7306.0,7306.0,7306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,7306,7306,7306.0,0.0,0.0,1,0,0,0,0,0,0,0.0,7306.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1555,192.168.234.131,80,192.168.234.128,50290,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,507,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1556,192.168.234.128,50156,192.168.234.131,80,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,489,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1557,192.168.234.131,80,192.168.234.128,50416,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1558,192.168.234.128,50308,192.168.234.131,80,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,450,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1559,192.168.234.128,50336,192.168.234.131,80,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,450,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1560,192.168.234.131,80,192.168.234.128,50476,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1561,192.168.234.128,50394,192.168.234.131,80,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,450,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1562,192.168.234.131,80,192.168.234.128,50536,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1563,192.168.234.131,80,192.168.234.128,50524,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1564,192.168.234.131,80,192.168.234.128,54636,6,2024-03-30 17:44:00,0.0,1,0,7306,0,7306.0,7306.0,7306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,7306,7306,7306.0,0.0,0.0,1,0,0,0,0,0,0,0.0,7306.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1565,192.168.234.131,80,192.168.234.128,50882,6,2024-03-30 17:43:55,5001316.30897522,2,0,7372,0,7306.0,66.0,3686.0,3620.0,0.0,0.0,0.0,0.0,1474.0119489683984,0.3998947229973951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.3998947229973951,0.0,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,0.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1566,192.168.234.131,80,192.168.234.128,54928,6,2024-03-30 17:44:00,0.0,1,0,3526,0,3526.0,3526.0,3526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,3526,3526,3526.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3526.0,0.0,0.0,0.0,0.0,0.0,0.0,506,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1567,192.168.234.128,50792,192.168.234.131,80,6,2024-03-30 17:43:55,5046236.991882324,3,0,198,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,39.23715836543439,0.5945023994762786,2523118.495941162,2523118.257522583,5046236.753463745,0.2384185791015625,5046236.991882324,2523118.495941162,2523118.257522583,5046236.753463745,0.2384185791015625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,0.5945023994762786,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,474,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1568,192.168.234.131,80,192.168.234.128,50826,6,2024-03-30 17:43:55,5045390.844345093,1,1,7306,66,7306.0,7306.0,7306.0,0.0,66.0,66.0,66.0,0.0,1461.135564603996,0.3964014011405307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1982007005702653,0.1982007005702653,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,1.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,506,450,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1569,192.168.234.131,80,192.168.234.128,50934,6,2024-03-30 17:43:55,5045447.34954834,1,3,7306,198,7306.0,7306.0,7306.0,0.0,66.0,66.0,66.0,0.0,1487.28140046328,0.7927939234878892,1681815.78318278,2378039.394454127,5044871.330261231,0.2384185791015625,0.0,0.0,0.0,0.0,0.0,5044871.56867981,2522435.784339905,2522435.5459213257,5044871.330261231,0.2384185791015625,0,0,0,0,20,60,0.1981984808719723,0.5945954426159169,66,7306,1876.0,3135.011961699668,9828300.0,1,0,0,0,0,0,0,3.0,1876.0,0.0,0.0,0.0,0.0,0.0,0.0,507,450,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1570,192.168.234.128,54988,192.168.234.131,80,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,489,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1571,192.168.234.128,50844,192.168.234.131,80,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,450,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1572,192.168.234.128,50778,192.168.234.131,80,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,450,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1573,192.168.234.131,80,192.168.234.128,50962,6,2024-03-30 17:43:50,10172036.170959473,1,2,66,132,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,19.46512936763611,0.294926202539941,5086018.085479736,42432.78503417969,5128450.870513916,5043585.300445557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,40,0.0983087341799803,0.1966174683599607,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,507,489,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1574,192.168.234.131,80,192.168.234.128,50928,6,2024-03-30 17:43:55,5042788.982391357,1,1,3526,66,3526.0,3526.0,3526.0,0.0,66.0,66.0,66.0,0.0,712.3042452386389,0.3966059271930061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.198302963596503,0.198302963596503,66,3526,1796.0,1730.0,2992900.0,1,0,0,0,0,0,0,1.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,506,489,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1575,192.168.234.131,80,192.168.234.128,50952,6,2024-03-30 17:43:55,5045218.706130981,1,2,3526,132,3526.0,3526.0,3526.0,0.0,66.0,66.0,66.0,0.0,725.0428996377849,0.5946223889867016,2522609.3530654907,2522104.3825149536,5044713.735580444,504.9705505371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,40,0.1982074629955672,0.3964149259911344,66,3526,1219.3333333333333,1631.0596419369697,2660355.555555556,1,0,0,0,0,0,0,2.0,1219.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,505,489,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1576,192.168.234.131,80,192.168.234.128,50944,6,2024-03-30 17:43:55,5043281.316757202,1,1,7306,66,7306.0,7306.0,7306.0,0.0,66.0,66.0,66.0,0.0,1461.7467353060822,0.3965672097954645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1982836048977322,0.1982836048977322,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,1.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,508,450,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1577,192.168.234.128,50918,192.168.234.131,80,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,489,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1578,192.168.234.131,80,192.168.234.128,50968,6,2024-03-30 17:43:55,5047623.157501221,1,1,7306,66,7306.0,7306.0,7306.0,0.0,66.0,66.0,66.0,0.0,1460.4893768752422,0.3962260924783619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1981130462391809,0.1981130462391809,66,7306,3686.0,3620.0,13104400.0,1,0,0,0,0,0,0,1.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,505,450,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1579,192.168.234.131,80,192.168.234.128,50960,6,2024-03-30 17:43:55,5046541.929244995,2,1,3592,66,3526.0,66.0,1796.0,1730.0,66.0,66.0,66.0,0.0,724.8527905419122,0.594466476660945,2523270.9646224976,2478318.0952072144,5001589.059829712,44952.8694152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.3963109844406299,0.1981554922203149,66,3526,1219.3333333333333,1631.0596419369697,2660355.555555556,1,0,0,0,0,0,0,0.5,1219.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,506,489,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1580,192.168.234.131,80,192.168.234.128,51002,6,2024-03-30 17:43:55,5041923.761367798,1,1,3526,66,3526.0,3526.0,3526.0,0.0,66.0,66.0,66.0,0.0,712.426480448317,0.3966739868865907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1983369934432953,0.1983369934432953,66,3526,1796.0,1730.0,2992900.0,1,0,0,0,0,0,0,1.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,505,489,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1581,192.168.234.128,50992,192.168.234.131,80,6,2024-03-30 17:44:00,0.0,1,0,66,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0.0,0.0,66,66,66.0,0.0,0.0,1,0,0,0,0,0,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,450,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1582,192.168.234.131,80,192.168.234.128,51032,6,2024-03-30 17:43:50,10179873.4664917,2,1,140,66,74.0,66.0,70.0,4.0,66.0,66.0,66.0,0.0,20.2360079109111,0.2946991443336567,5089936.73324585,5049031.2576293945,10138967.990875244,40905.47561645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.1964660962224378,0.0982330481112189,66,74,68.66666666666667,3.771236166328253,14.22222222222222,1,0,0,0,0,0,0,0.5,68.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,65160,489,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1583,192.168.234.131,80,192.168.234.128,51062,6,2024-03-30 17:43:50,10182438.373565674,2,1,7372,66,7306.0,66.0,3686.0,3620.0,66.0,66.0,66.0,0.0,730.473362776206,0.294624911041761,5091219.186782837,47742.366790771484,5138961.553573608,5043476.819992065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.1964166073611739,0.0982083036805869,66,7306,2479.333333333333,3412.968730527069,11648355.555555554,1,0,0,0,0,0,0,0.5,2479.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,507,450,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1584,192.168.234.128,51254,192.168.234.131,80,6,2024-03-30 17:43:50,10183165.311813354,3,1,598,3526,466.0,66.0,199.33333333333331,188.56180831641268,3526.0,3526.0,3526.0,0.0,404.9821321486161,0.3928051718221301,3394388.437271118,2399854.463406144,5135362.148284912,865.6978607177734,10183165.311813354,5091582.655906677,5090716.95804596,10182299.613952637,865.6978607177734,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.2946038788665976,0.0982012929555325,66,3526,1031.0,1449.7154893288546,2101675.0,1,0,0,0,0,0,0,0.3333333333333333,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,502,506,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
